Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-0.7785998063681067,-0.8009512860720117,-0.5527823151738682,-0.8297433047523236,0.12376165530177254,-0.8334743370038219,-0.8405809203678133,1
-0.849579108350613,-0.9470513346844319,-0.9682983910581732,-0.4045258947069518,-0.7376547975143068,-0.84103071930376,1.7200394521992324,1
-0.12368154101691328,-0.053323480146632976,0.19550741531937163,-0.50827177991465,0.6683353091182174,-0.1830441990322246,1.8857728947308825,1
1.4146009784190865,1.5343001898196515,1.7378942801914337,0.4023392869229069,1.3830439447005267,1.3904270998856612,0.3224836585668169,0
-0.7058311102179741,-0.8642934224086345,-0.9911212984782368,0.09210223784178431,-1.2076836841787493,-0.6573525033975717,1.628002960619042,1
0.9833569840211694,1.2158772754687628,1.0186084588569677,0.8309997062222086,0.562676385589939,1.0817779459420345,-1.233756142234675,0
0.31114124171625607,0.599879319448168,0.49791822338726466,-0.003261044433600294,0.6194803377150321,0.37089674957093205,0.38604874206490863,0
0.21868920972223516,0.36887626788849703,0.3445605062478744,0.11064517838400743,0.39734354086693496,0.2441820310027388,-0.541747036813016,0
0.5199038946059807,0.664793184140888,0.7923590712132149,-0.10850783945425661,0.9461655825074107,0.5127242327390016,-1.0842930725122557,0
2.259195025538658,1.983638214750704,1.789548028721589,1.9746482880150251,0.5406782512999855,2.252435942255526,0.9312089530685141,0
-1.7520302335567657,-2.055682715677361,-2.01662630795189,-0.9749047849429437,-1.8547336920883717,-1.76349062007313,0.07943202758468759,1
0.7453675597268834,0.48875262667728087,0.26457922674921114,1.0420512713813097,-0.3451746186566999,0.702215050414373,1.0823520103011828,0
0.030206357398940897,0.3341027597946299,0.5660125535421412,-0.7699102054939675,1.159865146634202,0.030278285896797954,-0.34433106101816313,1
-0.4905073453802866,-0.4569068432332486,-0.6382364302120352,0.0196404459304983,-0.6522345147903462,-0.47599932819905666,-0.936891418013534,1
-0.6867442390966277,-0.9131356883196284,-1.1586123175933125,0.3171493184229617,-1.6770933244049309,-0.6806029104743044,-0.3999086450616637,1
1.20822418441953,1.7508897680149116,1.954687618175208,-0.17585990573910312,1.822551127109914,1.1462978255799676,-1.7771130994547826,0
0.34931498395894856,0.8862733596196404,1.0519196432273745,-0.5741488887175982,1.4230806086511687,0.4487856132779866,0.6938198180600172,0
-0.9032609333793994,-0.6526214951220964,-0.028394957664169662,-2.0122295499761167,1.4346617079051895,-0.9514701529182404,-1.5968683481013293,1
-0.6479740321313932,-0.5988310338867983,-0.4687763205430562,-0.6962286540228712,0.11763468813859426,-0.6776966095897128,-0.7271131529531362,1
-0.7177604046688154,-0.9171963501968765,-1.0227397713724853,0.08954304964005459,-1.252647525318439,-0.6904843334819158,-0.17176448054680934,1
1.1909267074658099,1.3806792333933224,1.6348013521914841,0.12106936469302486,1.4607087612145362,1.1805921760181484,-1.0479520044317532,0
-0.5507502823570357,-0.6317168970976902,-0.740764238053017,-0.06389145697396004,-0.7185206780013104,-0.5312190450062968,-0.37142870912418324,1
1.2726423744540736,1.3732447226406348,1.484103231800236,0.5087294263063642,1.1390191679769688,1.3404387246706857,1.7761759984000425,0
-0.3193219700107124,-0.40042847342672344,-0.23097110864866027,-0.3145145598145648,0.09802124806521309,-0.37253501670759614,-0.3529124093111719,1
-0.8937174978187262,-1.1564926469358867,-1.0952376237660673,-0.42549105281475574,-0.8972983155857882,-0.9293822661953444,-0.51177627670285,1
-0.33602298224189037,-0.3895616430601914,-0.49582173515090744,0.06688810642102404,-0.5075839056759911,-0.2847647299929302,-0.24936331296531353,1
0.24553012223662832,-0.15089456128216974,-0.4723922065602001,1.2041798089003553,-1.4289690171742375,0.18896231419549864,-0.3147742895238131,1
-1.2790337085809038,-0.9718734721816428,-0.8173795206048283,-1.6492386208312821,0.44775555980478615,-1.2752320714617433,0.016621271658110667,1
-0.5596972531951667,-0.7966052520834694,-0.574595070309777,-0.4416434953071378,-0.20080683844443514,-0.6189893317209627,0.31179592999445993,1
0.14174526051430808,-0.1468626984253325,-0.4577352854372244,1.069230570981767,-1.2906656840520574,0.13955519915744166,-0.4884774005397102,1
-0.5948886718251489,-0.38430014930177336,-0.4773290609489345,-0.5497580229099014,-0.002871264176258502,-0.5498193706676829,-1.0969949254739193,1
-1.2187907716041546,-1.2222931723780766,-1.131566019985213,-1.0079493113629119,-0.4421521834639735,-1.2019932891700353,-0.007253622373102545,1
-1.1352857104482648,-1.2516044662682717,-1.5344878633267713,-0.03427696364239461,-1.9671745549741428,-1.117129303339961,0.07351369594959598,1
-0.2978492399991978,-0.578070430964422,-0.4165680478569136,-0.07373748301881204,-0.29844830688503665,-0.3678849352922496,0.875102641991331,1
-0.4606841092531831,-0.38784591960206405,-0.2163724655420765,-0.778307226387981,0.44823190321883305,-0.4940183936835245,-1.0531408168018959,1
-0.6760078740908705,-0.7943746370483862,-0.9119453152061028,-0.03591196049916166,-0.9788006737292131,-0.6992032361356906,-0.6202343167104061,1
0.5503235954556264,0.7527567375294676,0.8879941791152863,-0.2037615452207221,1.0825307933636874,0.5185368345081847,-1.0110008070616494,0
0.9589019303969446,0.7611634333952565,0.4372746493282809,1.4190737608524704,-0.4247775574366128,0.9585507884353511,-0.9394621787814098,0
0.6314427977213479,0.8498705251288637,0.36690306153281543,0.9223461443680078,-0.14402372634370667,0.729534278729534,0.14282190241765874,1
-0.041965874028649625,0.15128483286214323,0.25621279939574254,-0.386954724783301,0.6451433391468089,-0.018547568964340722,-0.4362435110655246,1
-1.1090412626564137,-1.0926076926994903,-1.0454726127672136,-0.8749234295350857,-0.44091666773378935,-1.1177105635168791,-0.9224328268431831,1
-0.9563462936856436,-0.8537119641533983,-0.7964382867140777,-0.9499285498902316,-0.06681441321937948,-0.9485638520336488,-1.0212179530688374,1
1.293518639743046,1.1780152906107488,0.9703939962942837,1.2445443344753557,0.25393440177543963,1.2980067317556485,-0.7821147191285632,0
-0.7529518232987976,-0.3849572905855831,0.03340269771945783,-1.7207517108627157,1.3048045389433174,-0.7898798237349481,-1.425986406697706,0
1.1879443838530996,1.1052663469724198,1.0328962858761226,0.9877806217467668,0.4770536569150084,1.2032613229179627,-1.2390449630906606,0
0.9714276895703281,0.9664585594058348,1.112553504283626,0.3867491449368204,0.9149115002532583,1.0015640415273066,1.7158553762450026,0
-0.5990639248829435,-0.4414356603921083,-0.4350457110546672,-0.5360350069639501,0.03501887726483474,-0.5928326237596385,-1.2217776064613188,1
1.2308898438761287,1.152993305365872,1.172485380142408,0.8098514400008215,0.7109233874803482,1.2526684379560198,-1.3708832815172753,0
-1.1680912701880786,-1.2276977885409366,-1.4087627559604097,-0.3910292407596887,-1.403445941620337,-1.139217190062857,0.06141577020089217,1
-0.8722447678072117,-1.031239598307061,-1.203783961300056,-0.11287359825698204,-1.3430217795484876,-0.8799751511572873,1.3825216661126296,1
-0.7207427282815257,-0.20422772898132574,-0.19040784323824955,-1.1681371912371532,0.7447348384386593,-0.668977706935938,1.268170878036128,1
-0.14873305936368023,-0.1180086980712795,-0.6964164335780189,1.0046049412543636,-1.5869274704185279,-0.0708609848869893,-0.6377908451631549,1
-2.1212418968103073,-2.080218608365686,-1.6284125997477168,-2.5545208090245612,0.22428500139735777,-2.1558412394929944,-0.9347369716402147,1
1.7611469822160293,1.6758814103210933,1.4721076734258978,1.4391940264046639,0.5883125927046757,1.7112827175445724,-1.2376091823481679,0
1.596522718794418,1.7351044140420695,1.8504618008565776,0.6790689930134949,1.3149893565649189,1.5653864131380746,-0.25783457439793683,0
-0.23343104996465425,-0.2040846065768838,-0.4391004481952579,0.30699474799773213,-0.6290038419165463,-0.2522141600855044,-0.8786469410142154,1
-1.0493947904022065,-1.152746156190342,-1.0495803299227107,-0.7026532977563403,-0.5926469308394166,-1.0450530414020895,0.1482580225938786,1
-1.3124357330432597,-1.0182285499666637,-0.7131996192991141,-1.89695650438936,0.7386287112998511,-1.27639459181558,0.4088607552116955,1
1.6859924271757285,1.5069332661556556,1.5630337410033168,1.1550852075160716,0.8320753805504966,1.6816384485217382,-0.8049988314163068,0
-0.17438104243298927,-0.4862469361438498,-0.7857010036936894,0.8423351077106616,-1.5767307442115865,-0.21443224858581375,-0.34652969718755267,1
0.3087553828260878,0.19721141613142634,0.22802743146722343,0.2780218539618116,0.16406030813014044,0.25522597436418687,-0.3449318871928024,0
-0.27935883360039365,-0.26673905721411467,-0.46498118547548806,0.1972408981496915,-0.573426474082624,-0.30278379547739803,-0.9536432270220564,1
-0.15887295964689543,0.013163858297362168,-0.0954491135264428,-0.1418782118086423,0.11982884498954781,-0.06853594417931604,-0.03466912690699632,0
-1.5146372739850216,-1.4578429783715436,-1.358500615821714,-1.3580592335250687,-0.4459778165080377,-1.4937858979830307,-0.02765922978301172,1
-1.0380619606739072,-1.2364204009336033,-1.0373878624929804,-0.8130213527727961,-0.4824806077557193,-1.0543532042327826,-0.47667562395063506,1
-0.9748367000844478,-1.1955842626954785,-1.1182989412531954,-0.5604691266567465,-0.8109700032288006,-1.0026210484870524,1.7033132267568558,1
1.1760150894022583,1.060712517009156,0.6482560796771708,1.5908882850415023,-0.3124379175263266,1.285800268040364,-0.7871252217952645,0
-0.7457942466282927,-0.9482242402427855,-1.1684727813670523,0.2201164361827303,-1.6005895949626607,-0.7503541317045025,0.8838150091533902,1
0.25924881085509593,0.7281632468003286,1.0511434860090438,-0.8799668325377058,1.592036640467267,0.39705345753225635,-1.2052273649436431,0
1.2147852963674928,1.1507059649875633,1.0501986757432678,0.9707400328136718,0.5035353735896784,1.221861648579349,0.5537707254197196,0
0.9380256651079721,1.0953717017189872,1.2070504248655278,0.2510083609209056,1.0710628256705084,1.0236519282502026,0.5311781107341236,0
1.1110004346451725,1.1308599491374762,1.3523295727324223,0.28537789802109337,1.1643963633603287,1.079452905234361,-0.4641458786157712,0
0.015294739335389135,0.04436279707053105,0.14054947985975297,-0.11760124789837459,0.34973599377928494,-0.020291349495095673,1.578853053754811,0
-0.2513249916409164,-0.3275931327271763,0.10040210756633261,-0.8007055298887537,0.7730445229647342,-0.328359243261804,-0.5626464845754996,1
0.02185585128335191,0.2054182642495493,0.5207782168177623,-0.6710375913408307,1.0620450494133329,0.0029590575816370282,1.2402568815921786,0
1.3203595522574392,1.5730488354271353,1.7781361335114314,0.21514512298860966,1.5096887727639032,1.3724080344011933,0.6794139445411185,0
-1.3040852269276706,-1.0614087539263197,-1.14026180643133,-1.1792000932494755,-0.3089189305550551,-1.2880197953539463,-1.0380845004952264,1
0.742385236114173,0.7178113080107524,0.8961283774034291,0.13617217957365524,0.8847827793147918,0.6911711070529251,-1.2376688773358417,0
-0.4463689559121734,0.2948400953077784,0.4392446228824327,-1.2546593793981677,1.3492027222788376,-0.3550972114000466,-1.2329545238287691,0
0.5383943010047849,0.35463471594893425,0.12768593224124838,1.0359135450856682,-0.5001082912217925,0.5342308592849793,1.7855519877627355,1
-1.205668547708229,-1.3251554189900285,-1.5198327082042893,-0.377740205460904,-1.597907186112309,-1.1828117033317307,-0.10767609683209631,1
1.3155878344771026,1.274929230462479,1.2406688933223717,1.010971913141033,0.6474833761683143,1.3090506751170965,-0.7387513497707934,0
-0.8943139625412683,-1.0780240433054094,-1.016586142641475,-0.453104333062377,-0.7623621349716521,-0.941588729910629,-0.15640968930177074,1
-0.75653061163405,-0.44875672045834797,-0.25331984493534004,-1.1835225981671011,0.6942900708911035,-0.7114096998509752,1.6860978125193862,1
0.4680114637448206,0.594102934112794,0.6254958652747425,0.12898482566626215,0.6514787065536327,0.49296138672377876,-1.1882026645628976,0
-0.5930992776575227,-0.5646579417335169,-0.3110212621666977,-0.8689125813024033,0.41487893279653654,-0.646889820213042,-1.1590311970798968,1
0.10834323605195212,0.17281777314995328,0.25482913800652146,-0.12051800155026147,0.46551721485606,0.08782304341171139,-0.3494981661200606,0
0.19483062082055233,0.2515446952664983,0.33696317211075266,-0.04655818341835733,0.49564593579452654,0.22093162392600613,1.502548129575627,1
-1.6231938534876784,-1.4206102084745231,-1.0432580481442584,-2.186336530075428,0.6068899858525049,-1.6460760643356298,-1.1097657765382192,1
0.6678271457964142,1.0694630557246407,1.0477236260470386,0.15533509246897345,0.999209398807871,0.7004712698836181,-1.2002354685068664,0
-0.9581356878532699,-1.0666711203823258,-0.7515386070838376,-1.0933396895304857,0.09827132835758771,-1.0014585281332158,0.12884552270617958,1
0.8097857497614269,0.781410017438265,0.9058616891413994,0.34503221455437083,0.7651223365598723,0.764409889344633,-1.1591490365360841,0
1.5786287771181557,1.346163171087935,1.1998813458488706,1.4193448185324282,0.3579171919155405,1.5392297051767503,-1.0249709846964872,0
-0.5883275598771861,-0.8714704873728458,-1.064344977075993,0.48171016608077816,-1.6809874318147644,-0.5986452255288216,-0.4445031266327588,1
0.9744100131830384,1.272212522870846,1.0320689146433821,0.6544733921496597,0.6842660191717485,1.0730590432882596,1.8574635159010415,0
0.14055233106922393,0.5901565956195836,0.7448245188417858,-0.596392920028182,1.2004376969256467,0.1668744274726026,1.3492506259696389,0
-0.1761704366006155,-0.4053181980126276,-0.7929212967247515,1.109296644749577,-1.8344861198450406,-0.12549944151731116,-0.6236361557482345,1
-1.688208508244764,-1.690676076773378,-1.679830587211551,-1.191390479866729,-1.0666264906941105,-1.666420170527771,-0.7733775436599383,1
1.5195787695864909,2.029105759088667,2.36133042456347,-0.2396911057768375,2.0909468237546407,1.5392297051767503,-1.1515049770755126,0
0.234197292508329,-0.12232680573700391,-0.3094618837280443,1.0105566758440765,-1.0346757561969147,0.16513064694184762,0.20283474651936723,1
0.9547266773391501,1.2952046135258937,1.4016530836070822,0.10658796396165958,1.3015386094107695,0.9934263990504502,0.5613070237986463,0
1.2374509558240914,1.2979213211175267,1.0034658875973774,1.2024237011653092,0.31274495053220525,1.2770813653865891,-1.027891387535024,0
0.5568847074035891,0.29684119087720157,0.017988162383362663,1.1502724919006524,-0.7216883617047223,0.5249306964542862,-0.5892200572053182,1
-0.29427045166394544,-0.24958182263284104,-0.18446613456685215,-0.3237420553024917,0.15558139536010557,-0.3388219264463337,0.7126237391772752,1
1.5547701882164728,1.8500351955993133,1.879851581123897,0.4753215672515588,1.4431078720654975,1.5868930396840524,0.0017409392761420215,0
0.25507355779730145,0.37170729886416604,0.2675302135793195,0.3223484354119405,0.17412306275188122,0.2831264628562661,-0.5495810348707315,1
0.5879008729757768,0.773431816088214,0.7500889663226719,0.13344141762769687,0.7603201995170064,0.6371139105995215,-1.3403799180755258,0
-0.4117740020047333,-0.7744998221778916,-1.18319062950717,1.0577812675958824,-2.4513329781577515,-0.3969479441381655,-0.28798752050944504,1
0.0051548390521739375,0.062063722249168125,-0.44626952721191676,0.9006572045828669,-1.130346353761897,0.10351706818850596,1.5884600704723977,1
-0.7046381807728899,-0.8805072708972145,-1.2182748783763382,0.3755204363649493,-1.831860276775107,-0.6968781954280173,-0.43999809321233474,1
0.09164222382077415,0.2487703896340533,0.23026053909539299,-0.0008532448297193664,0.3596885939865274,0.151180402695808,-0.944299798561731,1
-0.857929614466202,-0.9458217037828544,-0.831518120582004,-0.6516627344085242,-0.3498576698460485,-0.868349947618921,0.2666533399001777,1
-0.7398295994028721,-0.7833079589341884,-0.6922583854083636,-0.6509461617120399,-0.17785601732638787,-0.7852297423196016,-0.4220547102290762,1
1.3579368297775898,0.786901030662343,0.6133660908626478,1.8625904478873427,-0.5470995690175193,1.2671999423789777,-0.6446937564650748,1
1.0543362860036758,0.9321711438685174,0.7146771243613537,1.2051933916078574,0.02638813003157244,1.0503898963884453,-0.18410971410159044,0
1.2273110555408762,1.218279811928694,1.360989156168357,0.5842463843018559,1.0002841486358087,1.2015175423872078,-1.4009804089390105,0
-0.4559123914728465,-0.5822166172052968,-0.774304119487756,0.2805579734248215,-1.0592520992153969,-0.47483680784522003,-0.6736287697761206,1
-0.1254709351845395,0.4494611631700233,0.7811175950509976,-1.3866976308495518,1.6805204067728168,-0.09469265214064032,-1.7617699371034465,0
-0.4624735034208093,-0.19985202327478932,-0.06501474396528319,-0.8340831112239893,0.6381381138139817,-0.39636668396124713,-1.0550425285520766,1
-0.29963863416682407,0.06620990849004457,0.34203247653674185,-1.1484768586631888,1.2064306925036188,-0.278952128223747,-0.9954459988449246,0
0.12981596606346665,0.591386226521161,1.1944791503292378,-1.3404707620473781,1.9328633303641574,0.14536780092662482,0.27811090123565313,0
-1.4866034320255441,-1.4699682386600592,-1.1767871117058661,-1.669456928523032,0.049836134588031177,-1.5211051262981916,1.7671659315591943,1
-1.0511841845698329,-0.8467635459572589,-0.7700136212808427,-1.0876229677164808,0.07238504095047639,-0.9869270237102578,1.417908389649931,1
0.4196978212189129,0.12391790919814732,-0.49441599875547504,1.77260939071452,-1.9715360743590098,0.39763471770917463,-0.3703286157799083,1
-0.155294171311643,-0.5184459863529379,-0.5106075743101509,0.4261433416894183,-0.8199937337786516,-0.23361383442411823,0.010599055239274966,1
-0.5394174526287364,-0.3902475833644071,0.17000813414644803,-1.4414772345320979,1.2446632057735638,-0.6108516892441063,-1.0102643104604787,1
-0.24118509135770116,-0.3830417193797898,-0.4896054134022616,0.31669947801792525,-0.7021642360214748,-0.25802676185468754,-0.8448355449438393,1
1.3841812775694409,1.4962095581935655,1.7163155201213476,0.3266002923172368,1.4082484655962832,1.3416012450245223,0.6953052154156415,0
1.2219428730379975,1.231691428462011,1.07192754585558,0.9321085462350005,0.547335150511291,1.1805921760181484,-1.0543440196703346,0
0.01946999239318363,-0.3006835025993242,-0.11852809101854042,0.17310667206025268,-0.13762881601012703,-0.05632948046403136,1.1180201530660892,0
-0.5859417009870179,-0.6190200198889948,-0.25609069971477905,-1.0124260884707266,0.5726617344068972,-0.6288707547285741,1.283424110276163,1
-0.9277159870036242,-0.8975222557716358,-0.899811125792766,-0.7409474040312369,-0.3635555201462347,-0.9282197458415077,-0.8100302660916728,1
0.6881069463628446,0.8284798345479076,0.8892215494605445,0.17520592728375603,0.855103607473332,0.680127163691477,-1.1966599713230777,0
-0.5376280584611102,-0.5172739534921708,-0.3179519311162888,-0.7154247282300992,0.29686485196641665,-0.571907257390579,-0.6164867118998175,1
-1.620211529874968,-1.5557579023567796,-1.2560752360095453,-1.7761959825796265,0.039752539941925825,-1.6513074059278947,0.04183814002261489,1
0.6892998758079287,0.7711156766895009,0.7174603411442667,0.4773919865516624,0.5121006236035092,0.6952399282913533,0.7219756954929826,0
2.510903138451412,1.9626201660398497,1.579565271653625,2.6544061610948577,-0.06794870597407866,2.5134217616918506,0.25535083048073826,0
-1.2629291610722677,-1.4104013920893872,-1.388703639317798,-0.6493544187403725,-1.1280360882037697,-1.2409377210235626,-0.7467690843490116,1
-0.1618552832596058,0.05597229308450435,0.15201965308630092,-0.5503592519127867,0.6551912080368607,-0.1103866769174349,-0.15509639957294638,0
-0.6432023143510567,-0.8271461768752422,-0.892789507817591,-0.042903230127436284,-0.9455459491360637,-0.6904843334819158,1.7817927540584442,1
0.268195781693227,-0.12841823490166768,-0.5667284210968955,1.4648176279377008,-1.8041609072482798,0.22209414427984275,-0.3397795120229283,1
0.6284604741086376,0.8511001560304413,1.1920226436382246,-0.4150711918942483,1.4369154076828878,0.566781429192405,-0.731232882362211,0
0.5592705662937574,0.5512360285872518,0.5729679464986854,0.39053530167921036,0.43230417031163976,0.5929381371537293,-0.6889199897355845,0
-1.307067550540381,-1.3930146380424535,-1.5130812883051208,-0.5417920990707145,-1.4264056941773977,-1.2095496714699734,-0.4200808993379388,1
-1.324365027494101,-1.0656701362488203,-0.6810239732481334,-1.9495647630399033,0.808401112872371,-1.329870528092065,-1.0171935805881247,1
0.41850489177382877,0.1773654002813393,0.21420053057773009,0.6333352185014571,-0.1034988103936665,0.36392162744791223,-0.6330772669156625,0
0.5771645079700195,1.3571155258180967,1.9171150746060848,-1.3275537101604504,2.346892094414711,0.6190948451150536,1.7067608061099149,0
-1.511058485649769,-1.3979619606691713,-1.4019221530361543,-1.152374033710668,-0.688013859477944,-1.529242768775048,-0.8939048248117315,1
-1.4388862542221785,-1.117658476964773,-0.6436342107304261,-2.261296954749304,1.061646111804063,-1.4804169139139094,-1.24012024812837,1
1.0793878043504428,1.493264203833859,1.7394315836238774,-0.2726664259806463,1.7353624194613098,1.0666651813421582,-1.5649733937131574,0
1.1479812474427808,1.250507661158188,1.2584472203233994,0.6718643375520619,0.8660595059964108,1.152110427349151,-0.021148599828662823,0
0.5509200601781684,0.8062888802786998,0.8045206336342517,-0.03930739047948476,0.9142059165712013,0.5417872415849174,-1.3603033140265632,0
1.9227889220249303,2.0797501455190064,2.1960080540584332,0.8368620494493877,1.4700480692761932,1.9292552838889414,-1.1391473393674485,0
-0.6348518082354676,-0.6339475121327733,-0.6135848292775617,-0.4627499494396006,-0.23131067982146364,-0.6654901458744281,1.3814781667177078,1
-1.9089004555853302,-1.8194469693796764,-1.833540621450048,-1.4605824755806167,-1.0492459103740743,-1.8320793209494914,-0.046444544670345374,1
2.129165716024487,2.02633232615381,1.7119137638831374,1.8046951226814485,0.5752042173793726,2.162921875010105,-1.2155832824156831,0
-0.3736002597620408,-0.17677440825611182,-0.2893224140628309,-0.22380251198356335,-0.03464634703952464,-0.39171660254590057,0.9267775693082071,1
-0.41893157867523817,-0.16573652916231993,0.06853727760278575,-0.952027805113735,0.8434034223657995,-0.47367428749138335,-1.2920176749447576,0
-0.5376280584611102,-0.5972584328331145,-0.35900437866430435,-0.6263923729371343,0.18729693529661587,-0.5149437600525839,1.2374395882778058,1
-0.6831654507613754,-0.22207177656440316,0.042860513379931374,-1.396148604743827,1.1082295205515178,-0.6492148609207152,-1.0598181275659833,0
2.3319637216887905,2.007916661650553,1.6873928469854251,2.1714577906069708,0.3340077296767238,2.2349981369479766,-0.8863026293684897,0
2.284246543885425,2.040688201477409,1.7551922550573387,2.1901838392627853,0.38265430083626367,2.314049521008868,-0.6669948735485232,0
1.1175615465931352,1.0806728562432808,0.9352682464134396,0.9614490982942681,0.4036253196396785,1.157923029118334,0.9653653396520702,0
1.3770237008989359,1.3724723852752028,1.4465165602271386,0.6834174502621804,1.0108411095496288,1.2747563246789158,-1.3889103925351933,0
-0.9497851817376808,-1.0774515536876415,-0.9936307851841533,-0.6855377354224058,-0.532181088718838,-0.9747205599949731,-0.6671669811753231,1
0.6743882577443769,0.656671860386395,0.5762783144298891,0.6261377720208742,0.2787191450375675,0.6969837088221082,0.3843369689118719,0
-1.188967535477051,-1.4293319481696,-1.3642127444285308,-0.5653928605772576,-1.1687783358364687,-1.2287312573082778,-0.5285590960945795,1
-0.2238876144039811,-0.5142422020712495,-0.8105141936736179,0.8039242159459958,-1.5799817880124567,-0.24698281849323953,0.3264243030128702,1
0.6380039096693106,0.18608713997641643,-0.1975389532442245,1.7131583674412136,-1.4703751684402646,0.5772441123769347,-0.1332340794118796,1
-1.0136069070496825,-0.9340402863440348,-1.0457463428442135,-0.4918381871691202,-0.7692512515973053,-1.02761523609454,0.4437210774940547,1
-1.018975089552561,-1.1977572796897495,-1.1281143720142675,-0.5893353277760879,-0.7994335611698522,-1.0578407652942925,1.6342872147759786,1
-0.7738280885877701,-0.6530787886582403,-0.6983466721209932,-0.5742714413920472,-0.2462380915591584,-0.7300100255123614,0.2543282630944813,1
-1.1388644987835173,-0.7384399578392244,-0.5349907431691148,-1.5950559207631114,0.7030250182461775,-1.1252669458168174,0.7169256545876922,1
0.7382099830563785,0.9083787895252199,0.8240181621188909,0.4678790154220777,0.6158928763779913,0.7934728981905489,-1.0566705736704538,0
-0.679586662426123,-0.9372998118354399,-1.076281374433691,0.19944252090126405,-1.4353490417761283,-0.6794403901204678,-0.06400960097847623,1
-0.3050068166697027,-0.6012335703467294,-0.8474942440760734,0.818810761401128,-1.6513142142659802,-0.33010302379255896,-0.2988915465046721,1
-0.10817345823081945,-0.3156109948431027,-0.568063517472457,0.6779040217081441,-1.1108281823713253,-0.10515533532517003,1.6627818806454824,1
0.2998084119879567,0.6494659964017777,0.7321578802786748,-0.31977999942736307,1.0242323137770166,0.31800207347136517,-1.5555516640352338,0
2.1351303632499077,2.629148185106748,2.4313320352548615,0.9994707050930396,1.5420920335044548,2.2245354537634467,-1.1731308430646246,0
0.8843438400791858,1.0577959616698571,1.1626734813823312,0.2196838973317337,1.0540305714719937,0.8236984273903014,-0.7691027623348275,0
0.6314427977213479,1.1218807636539194,1.369359115522819,-0.27879694329543775,1.4892566174476345,0.7574347672216132,-1.0171238072259086,0
0.42983772150212807,0.6172084754542895,0.8313903311926739,-0.32885033913276124,1.1110994896211448,0.4545982150471698,-0.3481647196421516,0
-1.3094534094305492,-1.0870599541321884,-0.7839270561946796,-1.7099641919188613,0.5289691347534451,-1.3072013811922507,0.7302291089835754,1
-1.2515963313439684,-1.2956146056341735,-1.2265971557173874,-0.9336463457425506,-0.6351635576894403,-1.2496566236773374,0.2879357658952701,1
0.04332858129486645,-0.3330832732536662,-0.6341375430590219,1.1087617383705113,-1.5858110405418555,0.03434710713522618,0.5503557069690281,1
1.9209995278573042,1.6128263914909426,1.4701977438886344,1.8614370109513518,0.32892871802444873,1.9060048768122086,0.7338937610190847,0
1.6001015071296703,1.5490845596589882,1.2978714154133923,1.4373124824028287,0.4360196489412056,1.6142122679992132,-1.2594761540667159,0
1.0322670912696192,0.6204976726636904,0.3422982596115064,1.6297201812878046,-0.6929469909596673,0.9852887565735937,0.03180550579550974,1
-0.05568456264711725,0.18628698772408234,0.3813666056013976,-0.6425087705252667,0.924524705777998,-0.031335292856543705,0.18966696255001547,0
-0.7332684874549092,-1.0097354570396568,-0.8546174070798128,-0.37519831881321414,-0.6089348984534828,-0.7933673847964581,2.0902917987993415,1
-0.7332684874549092,-0.8484216713745742,-0.8025159774237267,-0.4001082312421068,-0.5195966911489863,-0.7689544573658887,0.9322640813571387,1
-0.3759861186522091,-0.3901908580211832,-0.5120698227214802,0.07572631694305404,-0.535259458032116,-0.3591660326384748,-0.9227111450324677,1
1.9645414526028753,1.761156182440858,1.6095033950751911,1.6190234955026592,0.5983306901313497,1.9949376838807114,-0.4411671846592457,0
0.21451395666444067,0.4785438102921466,0.5986482427225317,-0.34232392434130454,0.9250665464114707,0.2633636168410433,0.9756034176679229,0
-0.3652497536464518,-0.4553333694819735,-0.5879433850646462,0.21562235752087588,-0.7481700783793922,-0.3091776574234995,-0.20885212360302471,1
0.45727509873906336,0.4676490536027967,0.6749491771859172,-0.08228445071450434,0.8292470915296042,0.44122923097804845,-1.2704297966750744,0
-2.105137349301671,-2.0288018845699134,-1.7723478212365673,-2.230354567145179,-0.2428143732706963,-2.105852864278019,1.1196450971461458,1
-1.2653150199624361,-1.3562967597223872,-1.1671668239996875,-1.1136358542154148,-0.39952837934578916,-1.3048763404845776,-0.6529409678790261,1
1.4253373434248438,1.2507939059670703,0.9755710267505762,1.4426932657092288,0.12916815305120488,1.4572720202312677,-0.6178930327782635,0
0.8724145456283443,1.422201311935665,1.4535505402057909,-0.11663236087214227,1.4610332701653612,1.0155142857733461,-0.47034873051678877,0
-0.9056467922695677,-0.8710987182003319,-0.8282748606696778,-0.7645957448113896,-0.25396676345206937,-0.8730000290342675,-0.251259597898433,1
0.7972599905880435,0.9711196372236671,1.0601792275507882,0.08233118519777172,1.052387186693532,0.7568535070446949,-1.3984522874480447,0
-1.1800205646389201,-1.1520890149065324,-1.1167272008110662,-0.8894221318204909,-0.5233955298760105,-1.2130372325314833,1.45747143654566,1
-1.8892171197414418,-1.9388939609551343,-1.9339668886998682,-1.3481353504870373,-1.3239174314988689,-1.869279972272264,0.4871844553376677,1
-0.959925082020896,-0.8034969449363849,-0.35373375018168285,-1.637124649411038,0.9083052125296953,-0.9753018201718914,1.084678564301302,1
